timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1631174197745,121,Issues list-1,200,OK,Thread Group 1-36,text,true,,622,275,42,42,http://10.240.4.179/api/issues/?ordering=-creation_date,121,0,0
1631174197643,102,Issue jdh001-0,301,Moved Permanently,Thread Group 1-19,text,true,,271,257,42,42,http://10.240.4.179/api/issues/jdh001,102,0,0
1631174197745,121,Issue jdh001-1,200,OK,Thread Group 1-19,text,true,,479,258,42,42,http://10.240.4.179/api/issues/jdh001/,121,0,0
1631174197518,364,Issues list,200,OK,Thread Group 1-29,text,true,,910,549,43,43,http://10.240.4.179/api/issues/?ordering=-creation_date,298,0,10
1631174197518,298,Issues list-0,301,Moved Permanently,Thread Group 1-29,text,true,,288,274,43,43,http://10.240.4.179/api/issues?ordering=-creation_date,298,0,10
1631174197816,66,Issues list-1,200,OK,Thread Group 1-29,text,true,,622,275,43,43,http://10.240.4.179/api/issues/?ordering=-creation_date,65,0,0
1631174197470,421,Issues list,200,OK,Thread Group 1-27,text,true,,910,549,43,43,http://10.240.4.179/api/issues/?ordering=-creation_date,115,0,8
1631174197470,115,Issues list-0,301,Moved Permanently,Thread Group 1-27,text,true,,288,274,43,43,http://10.240.4.179/api/issues?ordering=-creation_date,115,0,8
1631174197585,306,Issues list-1,200,OK,Thread Group 1-27,text,true,,622,275,43,43,http://10.240.4.179/api/issues/?ordering=-creation_date,306,0,0
1631174197510,390,Issue jdh001,200,OK,Thread Group 1-20,text,true,,750,515,44,44,http://10.240.4.179/api/issues/jdh001/,75,0,0
1631174197510,75,Issue jdh001-0,301,Moved Permanently,Thread Group 1-20,text,true,,271,257,44,44,http://10.240.4.179/api/issues/jdh001,75,0,0
1631174197585,315,Issue jdh001-1,200,OK,Thread Group 1-20,text,true,,479,258,44,44,http://10.240.4.179/api/issues/jdh001/,315,0,0
1631174197525,372,Articles's list jdh001,200,OK,Thread Group 1-16,text,true,,209265,264,44,44,http://10.240.4.179/api/articles/?pid=jdh001,291,0,0
1631174197493,416,Issues list,200,OK,Thread Group 1-28,text,true,,910,549,44,44,http://10.240.4.179/api/issues/?ordering=-creation_date,92,0,2
1631174197493,92,Issues list-0,301,Moved Permanently,Thread Group 1-28,text,true,,288,274,44,44,http://10.240.4.179/api/issues?ordering=-creation_date,92,0,2
1631174197585,324,Issues list-1,200,OK,Thread Group 1-28,text,true,,622,275,44,44,http://10.240.4.179/api/issues/?ordering=-creation_date,324,0,0
1631174197534,375,Random article,200,OK,Thread Group 1-11,text,true,,20524,531,44,44,http://10.240.4.179/api/articles/8pGzPyTDKBjR/,283,0,0
1631174197534,283,Random article-0,301,Moved Permanently,Thread Group 1-11,text,true,,279,265,44,44,http://10.240.4.179/api/articles/8pGzPyTDKBjR,283,0,0
1631174197817,92,Random article-1,200,OK,Thread Group 1-11,text,true,,20245,266,44,44,http://10.240.4.179/api/articles/8pGzPyTDKBjR/,90,0,0
1631174197545,368,Issues list,200,OK,Thread Group 1-30,text,true,,910,549,44,44,http://10.240.4.179/api/issues/?ordering=-creation_date,45,0,3
1631174197545,45,Issues list-0,301,Moved Permanently,Thread Group 1-30,text,true,,288,274,44,44,http://10.240.4.179/api/issues?ordering=-creation_date,45,0,3
1631174197590,323,Issues list-1,200,OK,Thread Group 1-30,text,true,,622,275,44,44,http://10.240.4.179/api/issues/?ordering=-creation_date,323,0,0
1631174197568,357,Issues list,200,OK,Thread Group 1-31,text,true,,910,549,45,45,http://10.240.4.179/api/issues/?ordering=-creation_date,42,0,4
1631174197568,42,Issues list-0,301,Moved Permanently,Thread Group 1-31,text,true,,288,274,45,45,http://10.240.4.179/api/issues?ordering=-creation_date,42,0,4
1631174197610,315,Issues list-1,200,OK,Thread Group 1-31,text,true,,622,275,45,45,http://10.240.4.179/api/issues/?ordering=-creation_date,315,0,0
1631174197724,215,Articles's list jdh001,200,OK,Thread Group 1-24,text,true,,209265,264,45,45,http://10.240.4.179/api/articles/?pid=jdh001,135,0,0
1631174197582,385,Articles's list jdh001,200,OK,Thread Group 1-14,text,true,,209265,264,46,46,http://10.240.4.179/api/articles/?pid=jdh001,299,0,0
1631174197287,686,Raw github,200,OK,Thread Group 1-1,text,true,,2014885,348,47,47,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-JJszM3GwAYDs/main/namelesscrowd/The-Nameless-Crowd_anon_V3.ipynb,303,0,0
1631174197650,349,Raw github,200,OK,Thread Group 1-8,text,true,,2014884,348,47,47,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-JJszM3GwAYDs/main/namelesscrowd/The-Nameless-Crowd_anon_V3.ipynb,8,0,0
1631174197882,122,Issue jdh001,200,OK,Thread Group 1-29,text,true,,750,515,46,46,http://10.240.4.179/api/issues/jdh001/,27,0,0
1631174197882,27,Issue jdh001-0,301,Moved Permanently,Thread Group 1-29,text,true,,271,257,46,46,http://10.240.4.179/api/issues/jdh001,27,0,0
1631174197909,95,Issue jdh001-1,200,OK,Thread Group 1-29,text,true,,479,258,46,46,http://10.240.4.179/api/issues/jdh001/,95,0,0
1631174197819,196,Issues list,200,OK,Thread Group 1-41,text,true,,910,549,46,46,http://10.240.4.179/api/issues/?ordering=-creation_date,90,0,12
1631174197819,90,Issues list-0,301,Moved Permanently,Thread Group 1-41,text,true,,288,274,46,46,http://10.240.4.179/api/issues?ordering=-creation_date,90,0,12
1631174197909,106,Issues list-1,200,OK,Thread Group 1-41,text,true,,622,275,46,46,http://10.240.4.179/api/issues/?ordering=-creation_date,106,0,0
1631174197900,121,Articles's list jdh001,200,OK,Thread Group 1-20,text,true,,209265,264,47,47,http://10.240.4.179/api/articles/?pid=jdh001,85,0,0
1631174197420,696,Issues list,200,OK,Thread Group 1-25,text,true,,910,549,50,50,http://10.240.4.179/api/issues/?ordering=-creation_date,228,0,3
1631174197420,228,Issues list-0,301,Moved Permanently,Thread Group 1-25,text,true,,288,274,50,50,http://10.240.4.179/api/issues?ordering=-creation_date,228,0,3
1631174197648,468,Issues list-1,200,OK,Thread Group 1-25,text,true,,622,275,50,50,http://10.240.4.179/api/issues/?ordering=-creation_date,468,0,0
1631174197909,211,Issue jdh001,200,OK,Thread Group 1-28,text,true,,750,515,51,51,http://10.240.4.179/api/issues/jdh001/,95,0,0
1631174197909,95,Issue jdh001-0,301,Moved Permanently,Thread Group 1-28,text,true,,271,257,51,51,http://10.240.4.179/api/issues/jdh001,95,0,0
1631174198004,116,Issue jdh001-1,200,OK,Thread Group 1-28,text,true,,479,258,51,51,http://10.240.4.179/api/issues/jdh001/,116,0,0
1631174197907,213,Random article,200,OK,Thread Group 1-16,text,true,,29182,531,51,51,http://10.240.4.179/api/articles/L2gBr3BzwH8Z/,78,0,0
1631174197907,78,Random article-0,301,Moved Permanently,Thread Group 1-16,text,true,,279,265,51,51,http://10.240.4.179/api/articles/L2gBr3BzwH8Z,78,0,0
1631174197985,135,Random article-1,200,OK,Thread Group 1-16,text,true,,28903,266,51,51,http://10.240.4.179/api/articles/L2gBr3BzwH8Z/,131,0,0
1631174197864,257,Random article,200,OK,Thread Group 1-15,text,true,,41883,531,51,51,http://10.240.4.179/api/articles/JJszM3GwAYDs/,45,0,0
1631174197864,45,Random article-0,301,Moved Permanently,Thread Group 1-15,text,true,,279,265,51,51,http://10.240.4.179/api/articles/JJszM3GwAYDs,45,0,0
1631174197909,212,Random article-1,200,OK,Thread Group 1-15,text,true,,41604,266,51,51,http://10.240.4.179/api/articles/JJszM3GwAYDs/,138,0,0
1631174197485,662,Random article,200,OK,Thread Group 1-9,text,true,,41883,531,52,52,http://10.240.4.179/api/articles/JJszM3GwAYDs/,182,0,0
1631174197485,182,Random article-0,301,Moved Permanently,Thread Group 1-9,text,true,,279,265,52,52,http://10.240.4.179/api/articles/JJszM3GwAYDs,182,0,0
1631174197667,480,Random article-1,200,OK,Thread Group 1-9,text,true,,41604,266,52,52,http://10.240.4.179/api/articles/JJszM3GwAYDs/,453,0,0
1631174197611,542,Articles's list jdh001,200,OK,Thread Group 1-18,text,true,,209265,264,52,52,http://10.240.4.179/api/articles/?pid=jdh001,393,0,0
1631174197620,552,Issue jdh001,200,OK,Thread Group 1-26,text,true,,750,515,53,53,http://10.240.4.179/api/issues/jdh001/,384,0,0
1631174197620,384,Issue jdh001-0,301,Moved Permanently,Thread Group 1-26,text,true,,271,257,53,53,http://10.240.4.179/api/issues/jdh001,384,0,0
1631174198005,167,Issue jdh001-1,200,OK,Thread Group 1-26,text,true,,479,258,53,53,http://10.240.4.179/api/issues/jdh001/,167,0,0
1631174197780,411,Issue jdh001,200,OK,Thread Group 1-33,text,true,,750,515,53,53,http://10.240.4.179/api/issues/jdh001/,87,0,0
1631174197780,87,Issue jdh001-0,301,Moved Permanently,Thread Group 1-33,text,true,,271,257,53,53,http://10.240.4.179/api/issues/jdh001,87,0,0
1631174197867,324,Issue jdh001-1,200,OK,Thread Group 1-33,text,true,,479,258,53,53,http://10.240.4.179/api/issues/jdh001/,324,0,0
1631174197658,537,Issue jdh001,200,OK,Thread Group 1-21,text,true,,750,515,53,53,http://10.240.4.179/api/issues/jdh001/,458,0,0
1631174197658,458,Issue jdh001-0,301,Moved Permanently,Thread Group 1-21,text,true,,271,257,53,53,http://10.240.4.179/api/issues/jdh001,458,0,0
1631174198117,78,Issue jdh001-1,200,OK,Thread Group 1-21,text,true,,479,258,53,53,http://10.240.4.179/api/issues/jdh001/,78,0,0
1631174197746,449,Issues list,200,OK,Thread Group 1-38,text,true,,910,549,53,53,http://10.240.4.179/api/issues/?ordering=-creation_date,120,0,13
1631174197746,120,Issues list-0,301,Moved Permanently,Thread Group 1-38,text,true,,288,274,53,53,http://10.240.4.179/api/issues?ordering=-creation_date,120,0,13
1631174197867,328,Issues list-1,200,OK,Thread Group 1-38,text,true,,622,275,53,53,http://10.240.4.179/api/issues/?ordering=-creation_date,328,0,0
1631174197769,441,Issues list,200,OK,Thread Group 1-39,text,true,,910,549,54,54,http://10.240.4.179/api/issues/?ordering=-creation_date,97,0,10
1631174197769,97,Issues list-0,301,Moved Permanently,Thread Group 1-39,text,true,,288,274,54,54,http://10.240.4.179/api/issues?ordering=-creation_date,97,0,10
1631174197867,343,Issues list-1,200,OK,Thread Group 1-39,text,true,,622,275,54,54,http://10.240.4.179/api/issues/?ordering=-creation_date,343,0,0
1631174197795,449,Issues list,200,OK,Thread Group 1-40,text,true,,910,549,55,55,http://10.240.4.179/api/issues/?ordering=-creation_date,72,0,11
1631174197795,72,Issues list-0,301,Moved Permanently,Thread Group 1-40,text,true,,288,274,55,55,http://10.240.4.179/api/issues?ordering=-creation_date,72,0,11
1631174197867,377,Issues list-1,200,OK,Thread Group 1-40,text,true,,622,275,55,55,http://10.240.4.179/api/issues/?ordering=-creation_date,377,0,0
1631174197800,444,Random article,200,OK,Thread Group 1-17,text,true,,20524,531,55,55,http://10.240.4.179/api/articles/8pGzPyTDKBjR/,67,0,0
1631174197800,67,Random article-0,301,Moved Permanently,Thread Group 1-17,text,true,,279,265,55,55,http://10.240.4.179/api/articles/8pGzPyTDKBjR,67,0,0
1631174197867,377,Random article-1,200,OK,Thread Group 1-17,text,true,,20245,266,55,55,http://10.240.4.179/api/articles/8pGzPyTDKBjR/,363,0,0
1631174197869,379,Issues list,200,OK,Thread Group 1-43,text,true,,910,549,56,56,http://10.240.4.179/api/issues/?ordering=-creation_date,44,0,22
1631174197869,44,Issues list-0,301,Moved Permanently,Thread Group 1-43,text,true,,288,274,56,56,http://10.240.4.179/api/issues?ordering=-creation_date,44,0,22
1631174197913,335,Issues list-1,200,OK,Thread Group 1-43,text,true,,622,275,56,56,http://10.240.4.179/api/issues/?ordering=-creation_date,335,0,0
1631174198004,244,Articles's list jdh001,200,OK,Thread Group 1-29,text,true,,209265,264,56,56,http://10.240.4.179/api/articles/?pid=jdh001,156,0,0
1631174197892,365,Issue jdh001,200,OK,Thread Group 1-27,text,true,,750,515,56,56,http://10.240.4.179/api/issues/jdh001/,21,0,0
1631174197892,21,Issue jdh001-0,301,Moved Permanently,Thread Group 1-27,text,true,,271,257,56,56,http://10.240.4.179/api/issues/jdh001,21,0,0
1631174197913,344,Issue jdh001-1,200,OK,Thread Group 1-27,text,true,,479,258,56,56,http://10.240.4.179/api/issues/jdh001/,344,0,0
1631174197867,393,Articles's list jdh001,200,OK,Thread Group 1-19,text,true,,209265,264,56,56,http://10.240.4.179/api/articles/?pid=jdh001,305,0,0
1631174197596,670,Issues list,200,OK,Thread Group 1-32,text,true,,910,549,56,56,http://10.240.4.179/api/issues/?ordering=-creation_date,317,0,5
1631174197596,317,Issues list-0,301,Moved Permanently,Thread Group 1-32,text,true,,288,274,56,56,http://10.240.4.179/api/issues?ordering=-creation_date,317,0,5
1631174197913,353,Issues list-1,200,OK,Thread Group 1-32,text,true,,622,275,56,56,http://10.240.4.179/api/issues/?ordering=-creation_date,353,0,0
1631174197896,380,Issues list,200,OK,Thread Group 1-44,text,true,,910,549,57,57,http://10.240.4.179/api/issues/?ordering=-creation_date,86,0,17
1631174197896,86,Issues list-0,301,Moved Permanently,Thread Group 1-44,text,true,,288,274,57,57,http://10.240.4.179/api/issues?ordering=-creation_date,86,0,17
1631174197982,294,Issues list-1,200,OK,Thread Group 1-44,text,true,,622,275,57,57,http://10.240.4.179/api/issues/?ordering=-creation_date,294,0,0
1631174197925,363,Issue jdh001,200,OK,Thread Group 1-31,text,true,,750,515,57,57,http://10.240.4.179/api/issues/jdh001/,191,0,0
1631174197925,191,Issue jdh001-0,301,Moved Permanently,Thread Group 1-31,text,true,,271,257,57,57,http://10.240.4.179/api/issues/jdh001,191,0,0
1631174198116,172,Issue jdh001-1,200,OK,Thread Group 1-31,text,true,,479,258,57,57,http://10.240.4.179/api/issues/jdh001/,172,0,0
1631174198015,282,Issue jdh001,200,OK,Thread Group 1-41,text,true,,750,515,58,58,http://10.240.4.179/api/issues/jdh001/,157,0,0
1631174198015,157,Issue jdh001-0,301,Moved Permanently,Thread Group 1-41,text,true,,271,257,58,58,http://10.240.4.179/api/issues/jdh001,157,0,0
1631174198173,124,Issue jdh001-1,200,OK,Thread Group 1-41,text,true,,479,258,58,58,http://10.240.4.179/api/issues/jdh001/,124,0,0
1631174197918,381,Issues list,200,OK,Thread Group 1-45,text,true,,910,549,58,58,http://10.240.4.179/api/issues/?ordering=-creation_date,198,0,21
1631174197918,198,Issues list-0,301,Moved Permanently,Thread Group 1-45,text,true,,288,274,58,58,http://10.240.4.179/api/issues?ordering=-creation_date,198,0,21
1631174198116,183,Issues list-1,200,OK,Thread Group 1-45,text,true,,622,275,58,58,http://10.240.4.179/api/issues/?ordering=-creation_date,183,0,0
1631174197845,464,Issues list,200,OK,Thread Group 1-42,text,true,,910,549,58,58,http://10.240.4.179/api/issues/?ordering=-creation_date,385,0,21
1631174197845,385,Issues list-0,301,Moved Permanently,Thread Group 1-42,text,true,,288,274,58,58,http://10.240.4.179/api/issues?ordering=-creation_date,385,0,21
1631174198230,79,Issues list-1,200,OK,Thread Group 1-42,text,true,,622,275,58,58,http://10.240.4.179/api/issues/?ordering=-creation_date,79,0,0
1631174197941,385,Random article,200,OK,Thread Group 1-24,text,true,,20524,531,59,59,http://10.240.4.179/api/articles/8pGzPyTDKBjR/,175,0,0
1631174197941,175,Random article-0,301,Moved Permanently,Thread Group 1-24,text,true,,279,265,59,59,http://10.240.4.179/api/articles/8pGzPyTDKBjR,175,0,0
1631174198116,210,Random article-1,200,OK,Thread Group 1-24,text,true,,20245,266,59,59,http://10.240.4.179/api/articles/8pGzPyTDKBjR/,208,0,0
1631174197943,396,Issues list,200,OK,Thread Group 1-46,text,true,,910,549,59,59,http://10.240.4.179/api/issues/?ordering=-creation_date,174,0,14
1631174197943,174,Issues list-0,301,Moved Permanently,Thread Group 1-46,text,true,,288,274,59,59,http://10.240.4.179/api/issues?ordering=-creation_date,174,0,14
1631174198117,222,Issues list-1,200,OK,Thread Group 1-46,text,true,,622,275,59,59,http://10.240.4.179/api/issues/?ordering=-creation_date,222,0,0
1631174197647,702,Issues list,200,OK,Thread Group 1-34,text,true,,910,549,60,60,http://10.240.4.179/api/issues/?ordering=-creation_date,469,0,5
1631174197647,469,Issues list-0,301,Moved Permanently,Thread Group 1-34,text,true,,288,274,60,60,http://10.240.4.179/api/issues?ordering=-creation_date,469,0,5
1631174198117,232,Issues list-1,200,OK,Thread Group 1-34,text,true,,622,275,60,60,http://10.240.4.179/api/issues/?ordering=-creation_date,232,0,0
1631174198172,177,Articles's list jdh001,200,OK,Thread Group 1-26,text,true,,209265,264,60,60,http://10.240.4.179/api/articles/?pid=jdh001,106,0,0
1631174197968,388,Issues list,200,OK,Thread Group 1-47,text,true,,910,549,60,60,http://10.240.4.179/api/issues/?ordering=-creation_date,148,0,11
1631174197968,148,Issues list-0,301,Moved Permanently,Thread Group 1-47,text,true,,288,274,60,60,http://10.240.4.179/api/issues?ordering=-creation_date,148,0,11
1631174198117,239,Issues list-1,200,OK,Thread Group 1-47,text,true,,622,275,60,60,http://10.240.4.179/api/issues/?ordering=-creation_date,239,0,0
1631174197717,648,Issue jdh001,200,OK,Thread Group 1-23,text,true,,750,515,60,60,http://10.240.4.179/api/issues/jdh001/,403,0,0
1631174197717,403,Issue jdh001-0,301,Moved Permanently,Thread Group 1-23,text,true,,271,257,60,60,http://10.240.4.179/api/issues/jdh001,403,0,0
1631174198121,244,Issue jdh001-1,200,OK,Thread Group 1-23,text,true,,479,258,60,60,http://10.240.4.179/api/issues/jdh001/,244,0,0
1631174197668,709,Issue jdh001,200,OK,Thread Group 1-22,text,true,,750,515,61,61,http://10.240.4.179/api/issues/jdh001/,452,0,0
1631174197668,452,Issue jdh001-0,301,Moved Permanently,Thread Group 1-22,text,true,,271,257,61,61,http://10.240.4.179/api/issues/jdh001,452,0,0
1631174198120,257,Issue jdh001-1,200,OK,Thread Group 1-22,text,true,,479,258,61,61,http://10.240.4.179/api/issues/jdh001/,257,0,0
1631174197668,718,Issues list,200,OK,Thread Group 1-35,text,true,,910,549,61,61,http://10.240.4.179/api/issues/?ordering=-creation_date,453,0,13
1631174197668,453,Issues list-0,301,Moved Permanently,Thread Group 1-35,text,true,,288,274,61,61,http://10.240.4.179/api/issues?ordering=-creation_date,453,0,13
1631174198121,265,Issues list-1,200,OK,Thread Group 1-35,text,true,,622,275,61,61,http://10.240.4.179/api/issues/?ordering=-creation_date,265,0,0
1631174197995,402,Issues list,200,OK,Thread Group 1-48,text,true,,910,549,62,62,http://10.240.4.179/api/issues/?ordering=-creation_date,125,0,9
1631174197995,125,Issues list-0,301,Moved Permanently,Thread Group 1-48,text,true,,288,274,62,62,http://10.240.4.179/api/issues?ordering=-creation_date,125,0,9
1631174198120,277,Issues list-1,200,OK,Thread Group 1-48,text,true,,622,275,62,62,http://10.240.4.179/api/issues/?ordering=-creation_date,277,0,0
1631174198217,192,Issues list,200,OK,Thread Group 1-57,text,true,,910,549,62,62,http://10.240.4.179/api/issues/?ordering=-creation_date,92,0,15
1631174198217,92,Issues list-0,301,Moved Permanently,Thread Group 1-57,text,true,,288,274,62,62,http://10.240.4.179/api/issues?ordering=-creation_date,92,0,15
1631174198309,100,Issues list-1,200,OK,Thread Group 1-57,text,true,,622,275,62,62,http://10.240.4.179/api/issues/?ordering=-creation_date,100,0,0
1631174198250,185,Random article,200,OK,Thread Group 1-29,text,true,,41883,531,63,63,http://10.240.4.179/api/articles/JJszM3GwAYDs/,59,0,0
1631174198250,59,Random article-0,301,Moved Permanently,Thread Group 1-29,text,true,,279,265,63,63,http://10.240.4.179/api/articles/JJszM3GwAYDs,59,0,0
1631174198309,126,Random article-1,200,OK,Thread Group 1-29,text,true,,41604,266,63,63,http://10.240.4.179/api/articles/JJszM3GwAYDs/,126,0,0
