timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1631775640718,357,Raw github,200,OK,Thread Group 1-48,text,true,,10203231,314,36,36,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-33pRxE2dtUHP/main/kinora.ipynb,2,0,0
1631775640972,154,Raw github,200,OK,Thread Group 1-41,text,true,,2038004,344,36,36,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-JJszM3GwAYDs/main/namelesscrowd/The-Nameless-Crowds_V4.ipynb,3,0,0
1631775640627,531,Issues list,200,OK,Thread Group 1-75,text,true,,910,549,36,36,http://10.240.4.179/api/issues/?ordering=-creation_date,170,0,6
1631775640627,170,Issues list-0,301,Moved Permanently,Thread Group 1-75,text,true,,288,274,36,36,http://10.240.4.179/api/issues?ordering=-creation_date,170,0,6
1631775640797,361,Issues list-1,200,OK,Thread Group 1-75,text,true,,622,275,36,36,http://10.240.4.179/api/issues/?ordering=-creation_date,361,0,0
1631775640716,448,Articles's list jdh001,200,OK,Thread Group 1-60,text,true,,224350,264,36,36,http://10.240.4.179/api/articles/?pid=jdh001,428,0,0
1631775641029,140,Articles's list jdh001,200,OK,Thread Group 1-76,text,true,,224350,264,36,36,http://10.240.4.179/api/articles/?pid=jdh001,123,0,0
1631775641017,172,Random article,200,OK,Thread Group 1-66,text,true,,35081,531,37,37,http://10.240.4.179/api/articles/WBqfZzfi7nHK/,38,0,0
1631775641017,38,Random article-0,301,Moved Permanently,Thread Group 1-66,text,true,,279,265,37,37,http://10.240.4.179/api/articles/WBqfZzfi7nHK,38,0,0
1631775641056,133,Random article-1,200,OK,Thread Group 1-66,text,true,,34802,266,37,37,http://10.240.4.179/api/articles/WBqfZzfi7nHK/,132,0,0
1631775641016,182,Issue jdh001,200,OK,Thread Group 1-79,text,true,,750,515,37,37,http://10.240.4.179/api/issues/jdh001/,39,0,0
1631775641016,39,Issue jdh001-0,301,Moved Permanently,Thread Group 1-79,text,true,,271,257,37,37,http://10.240.4.179/api/issues/jdh001,39,0,0
1631775641056,142,Issue jdh001-1,200,OK,Thread Group 1-79,text,true,,479,258,37,37,http://10.240.4.179/api/issues/jdh001/,142,0,0
1631775640654,569,Raw github,200,OK,Thread Group 1-49,text,true,,14088282,319,37,37,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-8pGzPyTDKBjR/main/JDH_Article.ipynb,1,0,0
1631775640634,642,Issue jdh001,200,OK,Thread Group 1-65,text,true,,750,515,37,37,http://10.240.4.179/api/issues/jdh001/,265,0,0
1631775640634,265,Issue jdh001-0,301,Moved Permanently,Thread Group 1-65,text,true,,271,257,37,37,http://10.240.4.179/api/issues/jdh001,265,0,0
1631775640899,377,Issue jdh001-1,200,OK,Thread Group 1-65,text,true,,479,258,37,37,http://10.240.4.179/api/issues/jdh001/,377,0,0
1631775640872,404,Articles's list jdh001,200,OK,Thread Group 1-59,text,true,,224350,264,37,37,http://10.240.4.179/api/articles/?pid=jdh001,386,0,0
1631775641028,285,Issues list,200,OK,Thread Group 1-83,text,true,,910,549,38,38,http://10.240.4.179/api/issues/?ordering=-creation_date,129,0,3
1631775641028,129,Issues list-0,301,Moved Permanently,Thread Group 1-83,text,true,,288,274,38,38,http://10.240.4.179/api/issues?ordering=-creation_date,129,0,3
1631775641157,156,Issues list-1,200,OK,Thread Group 1-83,text,true,,622,275,38,38,http://10.240.4.179/api/issues/?ordering=-creation_date,156,0,0
1631775640748,565,Raw github,200,OK,Thread Group 1-54,text,true,,10203231,314,38,38,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-33pRxE2dtUHP/main/kinora.ipynb,4,0,0
1631775641056,264,Articles's list jdh001,200,OK,Thread Group 1-72,text,true,,224350,264,37,37,http://10.240.4.179/api/articles/?pid=jdh001,240,0,0
1631775640837,487,Issue jdh001,200,OK,Thread Group 1-68,text,true,,750,515,37,37,http://10.240.4.179/api/issues/jdh001/,322,0,0
1631775640837,322,Issue jdh001-0,301,Moved Permanently,Thread Group 1-68,text,true,,271,257,37,37,http://10.240.4.179/api/issues/jdh001,322,0,0
1631775641159,165,Issue jdh001-1,200,OK,Thread Group 1-68,text,true,,479,258,37,37,http://10.240.4.179/api/issues/jdh001/,165,0,0
1631775640808,541,Random article,200,OK,Thread Group 1-62,text,true,,20524,531,38,38,http://10.240.4.179/api/articles/8pGzPyTDKBjR/,351,0,0
1631775640808,351,Random article-0,301,Moved Permanently,Thread Group 1-62,text,true,,279,265,38,38,http://10.240.4.179/api/articles/8pGzPyTDKBjR,351,0,0
1631775641159,190,Random article-1,200,OK,Thread Group 1-62,text,true,,20245,266,38,38,http://10.240.4.179/api/articles/8pGzPyTDKBjR/,188,0,0
1631775640837,523,Issue jdh001,200,OK,Thread Group 1-71,text,true,,750,515,38,38,http://10.240.4.179/api/issues/jdh001/,324,0,0
1631775640837,324,Issue jdh001-0,301,Moved Permanently,Thread Group 1-71,text,true,,271,257,38,38,http://10.240.4.179/api/issues/jdh001,324,0,0
1631775641161,199,Issue jdh001-1,200,OK,Thread Group 1-71,text,true,,479,258,38,38,http://10.240.4.179/api/issues/jdh001/,199,0,0
1631775640843,527,Issue jdh001,200,OK,Thread Group 1-67,text,true,,750,515,38,38,http://10.240.4.179/api/issues/jdh001/,318,0,0
1631775640843,318,Issue jdh001-0,301,Moved Permanently,Thread Group 1-67,text,true,,271,257,38,38,http://10.240.4.179/api/issues/jdh001,318,0,0
1631775641161,209,Issue jdh001-1,200,OK,Thread Group 1-67,text,true,,479,258,38,38,http://10.240.4.179/api/issues/jdh001/,208,0,0
1631775640848,533,Issue jdh001,200,OK,Thread Group 1-74,text,true,,750,515,39,39,http://10.240.4.179/api/issues/jdh001/,315,0,0
1631775640848,315,Issue jdh001-0,301,Moved Permanently,Thread Group 1-74,text,true,,271,257,39,39,http://10.240.4.179/api/issues/jdh001,315,0,0
1631775641163,218,Issue jdh001-1,200,OK,Thread Group 1-74,text,true,,479,258,39,39,http://10.240.4.179/api/issues/jdh001/,218,0,0
1631775640878,510,Issues list,200,OK,Thread Group 1-80,text,true,,910,549,39,39,http://10.240.4.179/api/issues/?ordering=-creation_date,32,0,2
1631775640878,32,Issues list-0,301,Moved Permanently,Thread Group 1-80,text,true,,288,274,39,39,http://10.240.4.179/api/issues?ordering=-creation_date,32,0,2
1631775640910,478,Issues list-1,200,OK,Thread Group 1-80,text,true,,622,275,39,39,http://10.240.4.179/api/issues/?ordering=-creation_date,478,0,0
1631775640899,489,Articles's list jdh001,200,OK,Thread Group 1-61,text,true,,224350,264,39,39,http://10.240.4.179/api/articles/?pid=jdh001,474,0,0
1631775641062,406,Raw github,200,OK,Thread Group 1-57,text,true,,6779253,347,40,40,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-WBqfZzfi7nHK/main/scripts/Digital_epigraphy_cite2c_biblio.ipynb,2,0,0
1631775640881,603,Issue jdh001,200,OK,Thread Group 1-70,text,true,,750,515,40,40,http://10.240.4.179/api/issues/jdh001/,381,0,0
1631775640881,381,Issue jdh001-0,301,Moved Permanently,Thread Group 1-70,text,true,,271,257,40,40,http://10.240.4.179/api/issues/jdh001,381,0,0
1631775641262,222,Issue jdh001-1,200,OK,Thread Group 1-70,text,true,,479,258,40,40,http://10.240.4.179/api/issues/jdh001/,222,0,0
1631775641198,285,Articles's list jdh001,200,OK,Thread Group 1-79,text,true,,224350,264,40,40,http://10.240.4.179/api/articles/?pid=jdh001,271,0,0
1631775640890,608,Issue jdh001,200,OK,Thread Group 1-69,text,true,,750,515,40,40,http://10.240.4.179/api/issues/jdh001/,372,0,0
1631775640890,372,Issue jdh001-0,301,Moved Permanently,Thread Group 1-69,text,true,,271,257,40,40,http://10.240.4.179/api/issues/jdh001,372,0,0
1631775641262,236,Issue jdh001-1,200,OK,Thread Group 1-69,text,true,,479,258,40,40,http://10.240.4.179/api/issues/jdh001/,236,0,0
1631775640937,569,Raw github,200,OK,Thread Group 1-53,text,true,,9297333,335,40,40,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-4yxHGiqXYRbX/main/TopicSpecificCorpusBuilding.ipynb,2,0,0
1631775640910,594,Articles's list jdh001,200,OK,Thread Group 1-63,text,true,,224350,264,40,40,http://10.240.4.179/api/articles/?pid=jdh001,579,0,0
1631775641189,353,Raw github,200,OK,Thread Group 1-66,text,true,,6779253,347,40,40,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-WBqfZzfi7nHK/main/scripts/Digital_epigraphy_cite2c_biblio.ipynb,3,0,0
1631775641019,563,Raw github,200,OK,Thread Group 1-50,text,true,,9297333,335,40,40,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-4yxHGiqXYRbX/main/TopicSpecificCorpusBuilding.ipynb,2,0,0
1631775640910,675,Articles's list jdh001,200,OK,Thread Group 1-64,text,true,,224350,264,39,39,http://10.240.4.179/api/articles/?pid=jdh001,662,0,0
1631775641158,436,Issue jdh001,200,OK,Thread Group 1-75,text,true,,750,515,39,39,http://10.240.4.179/api/issues/jdh001/,155,0,0
1631775641158,155,Issue jdh001-0,301,Moved Permanently,Thread Group 1-75,text,true,,271,257,39,39,http://10.240.4.179/api/issues/jdh001,155,0,0
1631775641313,281,Issue jdh001-1,200,OK,Thread Group 1-75,text,true,,479,258,39,39,http://10.240.4.179/api/issues/jdh001/,281,0,0
1631775641276,318,Articles's list jdh001,200,OK,Thread Group 1-65,text,true,,224350,264,39,39,http://10.240.4.179/api/articles/?pid=jdh001,306,0,0
1631775640840,761,Random article,200,OK,Thread Group 1-58,text,true,,29182,531,39,39,http://10.240.4.179/api/articles/L2gBr3BzwH8Z/,70,0,0
1631775640840,70,Random article-0,301,Moved Permanently,Thread Group 1-58,text,true,,279,265,39,39,http://10.240.4.179/api/articles/L2gBr3BzwH8Z,70,0,0
1631775640910,691,Random article-1,200,OK,Thread Group 1-58,text,true,,28903,266,39,39,http://10.240.4.179/api/articles/L2gBr3BzwH8Z/,690,0,0
1631775640876,726,Raw github,200,OK,Thread Group 1-56,text,true,,14088282,319,39,39,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-8pGzPyTDKBjR/main/JDH_Article.ipynb,3,0,0
1631775640703,927,Random article,200,OK,Thread Group 1-52,text,true,,19120,531,39,39,http://10.240.4.179/api/articles/SLCj9T3MsrEk/,232,0,0
1631775640703,232,Random article-0,301,Moved Permanently,Thread Group 1-52,text,true,,279,265,39,39,http://10.240.4.179/api/articles/SLCj9T3MsrEk,232,0,0
1631775640935,695,Random article-1,200,OK,Thread Group 1-52,text,true,,18841,266,39,39,http://10.240.4.179/api/articles/SLCj9T3MsrEk/,694,0,0
1631775641602,35,Raw github,200,OK,Thread Group 1-58,text,true,,1143276,337,39,39,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-L2gBr3BzwH8Z/main/DigitalHistoryRepresentations.ipynb,1,0,0
1631775640729,910,Issues list,200,OK,Thread Group 1-77,text,true,,910,549,38,38,http://10.240.4.179/api/issues/?ordering=-creation_date,417,0,3
1631775640729,417,Issues list-0,301,Moved Permanently,Thread Group 1-77,text,true,,288,274,38,38,http://10.240.4.179/api/issues?ordering=-creation_date,417,0,3
1631775641146,493,Issues list-1,200,OK,Thread Group 1-77,text,true,,622,275,38,38,http://10.240.4.179/api/issues/?ordering=-creation_date,493,0,0
1631775640776,874,Issues list,200,OK,Thread Group 1-78,text,true,,910,549,38,38,http://10.240.4.179/api/issues/?ordering=-creation_date,373,0,3
1631775640776,373,Issues list-0,301,Moved Permanently,Thread Group 1-78,text,true,,288,274,38,38,http://10.240.4.179/api/issues?ordering=-creation_date,373,0,3
1631775641149,501,Issues list-1,200,OK,Thread Group 1-78,text,true,,622,275,38,38,http://10.240.4.179/api/issues/?ordering=-creation_date,501,0,0
1631775640994,667,Raw github,200,OK,Thread Group 1-55,text,true,,14088282,319,38,38,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-8pGzPyTDKBjR/main/JDH_Article.ipynb,3,0,0
1631775641631,46,Raw github,200,OK,Thread Group 1-52,text,true,,1847661,331,38,38,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-SLCj9T3MsrEk/main/jdh_twitter5_anonymised.ipynb,2,0,0
1631775641370,313,Articles's list jdh001,200,OK,Thread Group 1-67,text,true,,224350,264,37,37,http://10.240.4.179/api/articles/?pid=jdh001,305,0,0
1631775641349,388,Raw github,200,OK,Thread Group 1-62,text,true,,14088282,319,38,38,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-8pGzPyTDKBjR/main/JDH_Article.ipynb,3,0,0
1631775641324,417,Articles's list jdh001,200,OK,Thread Group 1-68,text,true,,224350,264,37,37,http://10.240.4.179/api/articles/?pid=jdh001,411,0,0
1631775641382,378,Articles's list jdh001,200,OK,Thread Group 1-74,text,true,,224350,264,37,37,http://10.240.4.179/api/articles/?pid=jdh001,370,0,0
1631775641177,589,Issues list,200,OK,Thread Group 1-86,text,true,,910,549,37,37,http://10.240.4.179/api/issues/?ordering=-creation_date,207,0,2
1631775641177,207,Issues list-0,301,Moved Permanently,Thread Group 1-86,text,true,,288,274,37,37,http://10.240.4.179/api/issues?ordering=-creation_date,207,0,2
1631775641384,382,Issues list-1,200,OK,Thread Group 1-86,text,true,,622,275,37,37,http://10.240.4.179/api/issues/?ordering=-creation_date,382,0,0
1631775641230,546,Issues list,200,OK,Thread Group 1-87,text,true,,910,549,37,37,http://10.240.4.179/api/issues/?ordering=-creation_date,241,0,2
1631775641230,241,Issues list-0,301,Moved Permanently,Thread Group 1-87,text,true,,288,274,37,37,http://10.240.4.179/api/issues?ordering=-creation_date,241,0,2
1631775641471,305,Issues list-1,200,OK,Thread Group 1-87,text,true,,622,275,37,37,http://10.240.4.179/api/issues/?ordering=-creation_date,305,0,0
1631775641360,459,Articles's list jdh001,200,OK,Thread Group 1-71,text,true,,224350,264,38,38,http://10.240.4.179/api/articles/?pid=jdh001,445,0,0
1631775641484,367,Articles's list jdh001,200,OK,Thread Group 1-70,text,true,,224350,264,39,39,http://10.240.4.179/api/articles/?pid=jdh001,357,0,0
1631775641167,702,Random article,200,OK,Thread Group 1-60,text,true,,29182,531,39,39,http://10.240.4.179/api/articles/L2gBr3BzwH8Z/,483,0,0
1631775641167,483,Random article-0,301,Moved Permanently,Thread Group 1-60,text,true,,279,265,39,39,http://10.240.4.179/api/articles/L2gBr3BzwH8Z,483,0,0
1631775641650,219,Random article-1,200,OK,Thread Group 1-60,text,true,,28903,266,39,39,http://10.240.4.179/api/articles/L2gBr3BzwH8Z/,218,0,0
1631775641388,492,Issue jdh001,200,OK,Thread Group 1-80,text,true,,750,515,40,40,http://10.240.4.179/api/issues/jdh001/,378,0,0
1631775641388,378,Issue jdh001-0,301,Moved Permanently,Thread Group 1-80,text,true,,271,257,40,40,http://10.240.4.179/api/issues/jdh001,378,0,0
1631775641766,114,Issue jdh001-1,200,OK,Thread Group 1-80,text,true,,479,258,40,40,http://10.240.4.179/api/issues/jdh001/,114,0,0
1631775641376,515,Issues list,200,OK,Thread Group 1-90,text,true,,910,549,40,40,http://10.240.4.179/api/issues/?ordering=-creation_date,432,0,3
1631775641278,613,Issues list,200,OK,Thread Group 1-88,text,true,,910,549,40,40,http://10.240.4.179/api/issues/?ordering=-creation_date,308,0,2
1631775641376,432,Issues list-0,301,Moved Permanently,Thread Group 1-90,text,true,,288,274,40,40,http://10.240.4.179/api/issues?ordering=-creation_date,432,0,3
1631775641278,308,Issues list-0,301,Moved Permanently,Thread Group 1-88,text,true,,288,274,40,40,http://10.240.4.179/api/issues?ordering=-creation_date,308,0,2
1631775641808,83,Issues list-1,200,OK,Thread Group 1-90,text,true,,622,275,40,40,http://10.240.4.179/api/issues/?ordering=-creation_date,83,0,0
1631775641586,305,Issues list-1,200,OK,Thread Group 1-88,text,true,,622,275,40,40,http://10.240.4.179/api/issues/?ordering=-creation_date,305,0,0
1631775641498,392,Articles's list jdh001,200,OK,Thread Group 1-69,text,true,,224350,264,40,40,http://10.240.4.179/api/articles/?pid=jdh001,382,0,0
1631775641487,422,Random article,200,OK,Thread Group 1-79,text,true,,20524,531,40,40,http://10.240.4.179/api/articles/8pGzPyTDKBjR/,357,0,0
1631775641487,357,Random article-0,301,Moved Permanently,Thread Group 1-79,text,true,,279,265,40,40,http://10.240.4.179/api/articles/8pGzPyTDKBjR,357,0,0
1631775641844,65,Random article-1,200,OK,Thread Group 1-79,text,true,,20245,266,40,40,http://10.240.4.179/api/articles/8pGzPyTDKBjR/,64,0,0
1631775641279,631,Random article,200,OK,Thread Group 1-59,text,true,,4331,531,40,40,http://10.240.4.179/api/articles/MyifnvNPDgUx/,307,0,0
1631775641279,307,Random article-0,301,Moved Permanently,Thread Group 1-59,text,true,,279,265,40,40,http://10.240.4.179/api/articles/MyifnvNPDgUx,307,0,0
1631775641586,324,Random article-1,200,OK,Thread Group 1-59,text,true,,4052,266,40,40,http://10.240.4.179/api/articles/MyifnvNPDgUx/,324,0,0
1631775641576,340,Issues list,200,OK,Thread Group 1-94,text,true,,910,549,40,40,http://10.240.4.179/api/issues/?ordering=-creation_date,269,0,3
1631775641576,269,Issues list-0,301,Moved Permanently,Thread Group 1-94,text,true,,288,274,40,40,http://10.240.4.179/api/issues?ordering=-creation_date,269,0,3
1631775641845,71,Issues list-1,200,OK,Thread Group 1-94,text,true,,622,275,40,40,http://10.240.4.179/api/issues/?ordering=-creation_date,71,0,0
1631775641910,12,Raw github,200,OK,Thread Group 1-59,text,true,,153631,356,40,40,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-MyifnvNPDgUx/main/taking-the-measure-of-social-democracy-anonymous.ipynb,3,0,0
1631775641639,286,Issue jdh001,200,OK,Thread Group 1-77,text,true,,750,515,39,39,http://10.240.4.179/api/issues/jdh001/,207,0,0
1631775641639,207,Issue jdh001-0,301,Moved Permanently,Thread Group 1-77,text,true,,271,257,39,39,http://10.240.4.179/api/issues/jdh001,207,0,0
1631775641846,79,Issue jdh001-1,200,OK,Thread Group 1-77,text,true,,479,258,39,39,http://10.240.4.179/api/issues/jdh001/,79,0,0
1631775641870,63,Raw github,200,OK,Thread Group 1-60,text,true,,1143276,337,39,39,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-L2gBr3BzwH8Z/main/DigitalHistoryRepresentations.ipynb,4,0,0
1631775641685,266,Random article,200,OK,Thread Group 1-67,text,true,,19120,531,38,38,http://10.240.4.179/api/articles/SLCj9T3MsrEk/,183,0,0
1631775641685,183,Random article-0,301,Moved Permanently,Thread Group 1-67,text,true,,279,265,38,38,http://10.240.4.179/api/articles/SLCj9T3MsrEk,183,0,0
1631775641868,83,Random article-1,200,OK,Thread Group 1-67,text,true,,18841,266,38,38,http://10.240.4.179/api/articles/SLCj9T3MsrEk/,83,0,0
1631775641726,232,Issues list,200,OK,Thread Group 1-97,text,true,,910,549,38,38,http://10.240.4.179/api/issues/?ordering=-creation_date,142,0,3
1631775641726,142,Issues list-0,301,Moved Permanently,Thread Group 1-97,text,true,,288,274,38,38,http://10.240.4.179/api/issues?ordering=-creation_date,142,0,3
1631775641868,90,Issues list-1,200,OK,Thread Group 1-97,text,true,,622,275,38,38,http://10.240.4.179/api/issues/?ordering=-creation_date,90,0,0
1631775641762,215,Random article,200,OK,Thread Group 1-74,text,true,,4331,531,38,38,http://10.240.4.179/api/articles/MyifnvNPDgUx/,107,0,0
1631775641762,107,Random article-0,301,Moved Permanently,Thread Group 1-74,text,true,,279,265,38,38,http://10.240.4.179/api/articles/MyifnvNPDgUx,107,0,0
1631775641869,108,Random article-1,200,OK,Thread Group 1-74,text,true,,4052,266,38,38,http://10.240.4.179/api/articles/MyifnvNPDgUx/,107,0,0
1631775641779,207,Issues list,200,OK,Thread Group 1-98,text,true,,910,549,38,38,http://10.240.4.179/api/issues/?ordering=-creation_date,101,0,7
1631775641779,101,Issues list-0,301,Moved Permanently,Thread Group 1-98,text,true,,288,274,38,38,http://10.240.4.179/api/issues?ordering=-creation_date,101,0,7
1631775641880,106,Issues list-1,200,OK,Thread Group 1-98,text,true,,622,275,38,38,http://10.240.4.179/api/issues/?ordering=-creation_date,106,0,0
1631775641977,10,Raw github,200,OK,Thread Group 1-74,text,true,,153631,356,38,38,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-MyifnvNPDgUx/main/taking-the-measure-of-social-democracy-anonymous.ipynb,2,0,0
1631775641313,686,Issue jdh001,200,OK,Thread Group 1-83,text,true,,750,515,37,37,http://10.240.4.179/api/issues/jdh001/,281,0,0
1631775641313,281,Issue jdh001-0,301,Moved Permanently,Thread Group 1-83,text,true,,271,257,37,37,http://10.240.4.179/api/issues/jdh001,281,0,0
1631775641595,404,Issue jdh001-1,200,OK,Thread Group 1-83,text,true,,479,258,37,37,http://10.240.4.179/api/issues/jdh001/,404,0,0
1631775641595,406,Articles's list jdh001,200,OK,Thread Group 1-75,text,true,,224350,264,37,37,http://10.240.4.179/api/articles/?pid=jdh001,391,0,0
1631775641951,60,Raw github,200,OK,Thread Group 1-67,text,true,,1847661,331,37,37,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-SLCj9T3MsrEk/main/jdh_twitter5_anonymised.ipynb,3,0,0
1631775641323,694,Random article,200,OK,Thread Group 1-72,text,true,,4331,531,36,36,http://10.240.4.179/api/articles/MyifnvNPDgUx/,274,0,0
1631775641323,274,Random article-0,301,Moved Permanently,Thread Group 1-72,text,true,,279,265,36,36,http://10.240.4.179/api/articles/MyifnvNPDgUx,274,0,0
1631775641597,420,Random article-1,200,OK,Thread Group 1-72,text,true,,4052,266,36,36,http://10.240.4.179/api/articles/MyifnvNPDgUx/,420,0,0
1631775641331,696,Issues list,200,OK,Thread Group 1-89,text,true,,910,549,36,36,http://10.240.4.179/api/issues/?ordering=-creation_date,266,0,2
1631775641331,266,Issues list-0,301,Moved Permanently,Thread Group 1-89,text,true,,288,274,36,36,http://10.240.4.179/api/issues?ordering=-creation_date,266,0,2
1631775641597,430,Issues list-1,200,OK,Thread Group 1-89,text,true,,622,275,36,36,http://10.240.4.179/api/issues/?ordering=-creation_date,430,0,0
1631775642017,13,Raw github,200,OK,Thread Group 1-72,text,true,,153631,356,36,36,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-MyifnvNPDgUx/main/taking-the-measure-of-social-democracy-anonymous.ipynb,3,0,0
1631775641080,954,Issues list,200,OK,Thread Group 1-84,text,true,,910,549,35,35,http://10.240.4.179/api/issues/?ordering=-creation_date,550,0,3
1631775641080,550,Issues list-0,301,Moved Permanently,Thread Group 1-84,text,true,,288,274,35,35,http://10.240.4.179/api/issues?ordering=-creation_date,550,0,3
1631775641630,404,Issues list-1,200,OK,Thread Group 1-84,text,true,,622,275,35,35,http://10.240.4.179/api/issues/?ordering=-creation_date,404,0,0
1631775641033,1009,Issue jdh001,200,OK,Thread Group 1-73,text,true,,750,515,35,35,http://10.240.4.179/api/issues/jdh001/,597,0,0
1631775641033,597,Issue jdh001-0,301,Moved Permanently,Thread Group 1-73,text,true,,271,257,35,35,http://10.240.4.179/api/issues/jdh001,597,0,0
1631775641630,412,Issue jdh001-1,200,OK,Thread Group 1-73,text,true,,479,258,35,35,http://10.240.4.179/api/issues/jdh001/,412,0,0
1631775641043,1009,Issue jdh001,200,OK,Thread Group 1-81,text,true,,750,515,35,35,http://10.240.4.179/api/issues/jdh001/,587,0,0
1631775641043,587,Issue jdh001-0,301,Moved Permanently,Thread Group 1-81,text,true,,271,257,35,35,http://10.240.4.179/api/issues/jdh001,587,0,0
1631775641630,422,Issue jdh001-1,200,OK,Thread Group 1-81,text,true,,479,258,35,35,http://10.240.4.179/api/issues/jdh001/,422,0,0
1631775640979,1081,Issues list,200,OK,Thread Group 1-82,text,true,,910,549,35,35,http://10.240.4.179/api/issues/?ordering=-creation_date,651,0,2
1631775640979,651,Issues list-0,301,Moved Permanently,Thread Group 1-82,text,true,,288,274,35,35,http://10.240.4.179/api/issues?ordering=-creation_date,651,0,2
1631775641630,430,Issues list-1,200,OK,Thread Group 1-82,text,true,,622,275,35,35,http://10.240.4.179/api/issues/?ordering=-creation_date,430,0,0
1631775641766,302,Issue jdh001,200,OK,Thread Group 1-86,text,true,,750,515,35,35,http://10.240.4.179/api/issues/jdh001/,114,0,0
1631775641766,114,Issue jdh001-0,301,Moved Permanently,Thread Group 1-86,text,true,,271,257,35,35,http://10.240.4.179/api/issues/jdh001,114,0,0
1631775641880,188,Issue jdh001-1,200,OK,Thread Group 1-86,text,true,,479,258,35,35,http://10.240.4.179/api/issues/jdh001/,188,0,0
1631775641128,943,Issues list,200,OK,Thread Group 1-85,text,true,,910,549,35,35,http://10.240.4.179/api/issues/?ordering=-creation_date,502,0,3
1631775641128,502,Issues list-0,301,Moved Permanently,Thread Group 1-85,text,true,,288,274,35,35,http://10.240.4.179/api/issues?ordering=-creation_date,502,0,3
1631775641630,441,Issues list-1,200,OK,Thread Group 1-85,text,true,,622,275,35,35,http://10.240.4.179/api/issues/?ordering=-creation_date,441,0,0
1631775641880,193,Articles's list jdh001,200,OK,Thread Group 1-80,text,true,,224350,264,35,35,http://10.240.4.179/api/articles/?pid=jdh001,181,0,0
1631775641776,302,Issue jdh001,200,OK,Thread Group 1-87,text,true,,750,515,35,35,http://10.240.4.179/api/issues/jdh001/,104,0,0
1631775641776,104,Issue jdh001-0,301,Moved Permanently,Thread Group 1-87,text,true,,271,257,35,35,http://10.240.4.179/api/issues/jdh001,104,0,0
1631775641880,198,Issue jdh001-1,200,OK,Thread Group 1-87,text,true,,479,258,35,35,http://10.240.4.179/api/issues/jdh001/,198,0,0
1631775641172,923,Random article,200,OK,Thread Group 1-76,text,true,,19120,531,35,35,http://10.240.4.179/api/articles/SLCj9T3MsrEk/,478,0,0
1631775641172,478,Random article-0,301,Moved Permanently,Thread Group 1-76,text,true,,279,265,35,35,http://10.240.4.179/api/articles/SLCj9T3MsrEk,478,0,0
1631775641650,445,Random article-1,200,OK,Thread Group 1-76,text,true,,18841,266,35,35,http://10.240.4.179/api/articles/SLCj9T3MsrEk/,444,0,0
1631775641508,594,Random article,200,OK,Thread Group 1-63,text,true,,37019,531,35,35,http://10.240.4.179/api/articles/33pRxE2dtUHP/,373,0,0
1631775641508,373,Random article-0,301,Moved Permanently,Thread Group 1-63,text,true,,279,265,35,35,http://10.240.4.179/api/articles/33pRxE2dtUHP,373,0,0
1631775641881,221,Random article-1,200,OK,Thread Group 1-63,text,true,,36740,266,35,35,http://10.240.4.179/api/articles/33pRxE2dtUHP/,218,0,0
1631775641481,623,Issues list,200,OK,Thread Group 1-92,text,true,,910,549,35,35,http://10.240.4.179/api/issues/?ordering=-creation_date,295,0,3
1631775641481,295,Issues list-0,301,Moved Permanently,Thread Group 1-92,text,true,,288,274,35,35,http://10.240.4.179/api/issues?ordering=-creation_date,295,0,3
1631775641776,328,Issues list-1,200,OK,Thread Group 1-92,text,true,,622,275,35,35,http://10.240.4.179/api/issues/?ordering=-creation_date,328,0,0
1631775641530,582,Issues list,200,OK,Thread Group 1-93,text,true,,910,549,35,35,http://10.240.4.179/api/issues/?ordering=-creation_date,351,0,2
1631775641530,351,Issues list-0,301,Moved Permanently,Thread Group 1-93,text,true,,288,274,35,35,http://10.240.4.179/api/issues?ordering=-creation_date,351,0,2
1631775641881,231,Issues list-1,200,OK,Thread Group 1-93,text,true,,622,275,35,35,http://10.240.4.179/api/issues/?ordering=-creation_date,231,0,0
1631775641588,542,Random article,200,OK,Thread Group 1-64,text,true,,20524,531,35,35,http://10.240.4.179/api/articles/8pGzPyTDKBjR/,322,0,0
